t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574562621,44914,29.355716,0.000000,0.000000,0.000000,events/second
1574562624,44921,29.302879,0.000000,0.000000,0.000000,events/second
1574562627,44921,29.245580,0.000000,0.000000,0.000000,events/second
1574562630,44921,29.188566,0.000000,0.000000,0.000000,events/second
1574562633,44921,29.131741,0.000000,0.000000,0.000000,events/second
1574562636,44921,29.074997,0.000000,0.000000,0.000000,events/second
1574562639,44921,29.018900,0.000000,0.000000,0.000000,events/second
1574562642,44921,28.962723,0.000000,0.000000,0.000000,events/second
1574562645,44928,28.911373,0.000000,0.000000,0.000000,events/second
1574562648,44928,28.855576,0.000000,0.000000,0.000000,events/second
1574562651,45011,28.853354,0.000000,0.000000,0.000000,events/second
1574562654,45011,28.797911,0.000000,0.000000,0.000000,events/second
1574562657,45011,28.742794,0.000000,0.000000,0.000000,events/second
1574562660,45011,28.687851,0.000000,0.000000,0.000000,events/second
1574562663,45011,28.633126,0.000000,0.000000,0.000000,events/second
1574562666,45018,28.583021,0.000000,0.000000,0.000000,events/second
1574562669,45018,28.528594,0.000000,0.000000,0.000000,events/second
1574562672,45018,28.474582,0.000000,0.000000,0.000000,events/second
1574562675,45018,28.420560,0.000000,0.000000,0.000000,events/second
1574562678,45018,28.366830,0.000000,0.000000,0.000000,events/second
1574562681,45018,28.313375,0.000000,0.000000,0.000000,events/second
1574562684,45025,28.264423,0.000000,0.000000,0.000000,events/second
1574562687,45025,28.211324,0.000000,0.000000,0.000000,events/second
1574562690,45025,28.158383,0.000000,0.000000,0.000000,events/second
1574562693,45025,28.105648,0.000000,0.000000,0.000000,events/second
1574562696,45025,28.053088,0.000000,0.000000,0.000000,events/second
1574562699,45025,28.000780,0.000000,0.000000,0.000000,events/second
1574562702,45025,27.948628,0.000000,0.000000,0.000000,events/second
1574562705,45032,27.901034,0.000000,0.000000,0.000000,events/second
1574562708,45032,27.849272,0.000000,0.000000,0.000000,events/second
1574562711,45115,27.848922,0.000000,0.000000,0.000000,events/second
1574562714,45115,27.797400,0.000000,0.000000,0.000000,events/second
1574562717,45115,27.746158,0.000000,0.000000,0.000000,events/second
1574562720,45115,27.694938,0.000000,0.000000,0.000000,events/second
1574562723,45115,27.644077,0.000000,0.000000,0.000000,events/second
1574562726,45122,27.597706,0.000000,0.000000,0.000000,events/second
1574562729,45122,27.546952,0.000000,0.000000,0.000000,events/second
1574562732,45122,27.496764,0.000000,0.000000,0.000000,events/second
1574562735,45122,27.446553,0.000000,0.000000,0.000000,events/second
1574562738,45122,27.396590,0.000000,0.000000,0.000000,events/second
1574562741,45122,27.346736,0.000000,0.000000,0.000000,events/second
1574562744,45129,27.301099,0.000000,0.000000,0.000000,events/second
1574562747,45129,27.251929,0.000000,0.000000,0.000000,events/second
1574562750,45129,27.202659,0.000000,0.000000,0.000000,events/second
1574562753,45129,27.153494,0.000000,0.000000,0.000000,events/second
1574562756,45129,27.104596,0.000000,0.000000,0.000000,events/second
1574562759,45129,27.055877,0.000000,0.000000,0.000000,events/second
1574562762,45129,27.007258,0.000000,0.000000,0.000000,events/second
1574562765,45136,26.963108,0.000000,0.000000,0.000000,events/second
1574562768,45143,26.919067,0.000000,0.000000,0.000000,events/second
1574562771,45234,26.925110,0.000000,0.000000,0.000000,events/second
1574562774,45237,26.878897,0.000000,0.000000,0.000000,events/second
1574562777,45245,26.835881,0.000000,0.000000,0.000000,events/second
1574562780,45245,26.788197,0.000000,0.000000,0.000000,events/second
1574562783,45245,26.740642,0.000000,0.000000,0.000000,events/second
1574562786,45252,26.697480,0.000000,0.000000,0.000000,events/second
1574562789,45252,26.650257,0.000000,0.000000,0.000000,events/second
1574562792,45252,26.603238,0.000000,0.000000,0.000000,events/second
1574562795,45252,26.556417,0.000000,0.000000,0.000000,events/second
1574562798,45252,26.509799,0.000000,0.000000,0.000000,events/second
1574562801,45252,26.463287,0.000000,0.000000,0.000000,events/second
1574562804,45259,26.421038,0.000000,0.000000,0.000000,events/second
1574562807,45267,26.379503,0.000000,0.000000,0.000000,events/second
1574562810,45267,26.333467,0.000000,0.000000,0.000000,events/second
1574562813,45274,26.291606,0.000000,0.000000,0.000000,events/second
1574562816,45274,26.245943,0.000000,0.000000,0.000000,events/second
1574562819,45345,26.241467,0.000000,0.000000,0.000000,events/second
1574562822,45345,26.195931,0.000000,0.000000,0.000000,events/second
1574562825,45352,26.154668,0.000000,0.000000,0.000000,events/second
1574562828,45352,26.109504,0.000000,0.000000,0.000000,events/second
1574562831,45435,26.112156,0.000000,0.000000,0.000000,events/second
1574562834,45435,26.067277,0.000000,0.000000,0.000000,events/second
1574562837,45435,26.022431,0.000000,0.000000,0.000000,events/second
1574562840,45435,25.977785,0.000000,0.000000,0.000000,events/second
1574562843,45435,25.933325,0.000000,0.000000,0.000000,events/second
1574562846,45442,25.892951,0.000000,0.000000,0.000000,events/second
1574562849,45442,25.848826,0.000000,0.000000,0.000000,events/second
1574562852,45442,25.804752,0.000000,0.000000,0.000000,events/second
1574562855,45442,25.760899,0.000000,0.000000,0.000000,events/second
1574562858,45442,25.717153,0.000000,0.000000,0.000000,events/second
1574562861,45442,25.673584,0.000000,0.000000,0.000000,events/second
1574562864,45449,25.634018,0.000000,0.000000,0.000000,events/second
1574562867,45449,25.590717,0.000000,0.000000,0.000000,events/second
1574562870,45449,25.547542,0.000000,0.000000,0.000000,events/second
1574562873,45449,25.504601,0.000000,0.000000,0.000000,events/second
1574562876,45449,25.461739,0.000000,0.000000,0.000000,events/second
1574562879,45449,25.418966,0.000000,0.000000,0.000000,events/second
1574562882,45449,25.376477,0.000000,0.000000,0.000000,events/second
1574562885,45456,25.337934,0.000000,0.000000,0.000000,events/second
1574562888,45456,25.295561,0.000000,0.000000,0.000000,events/second
1574562891,45539,25.299579,0.000000,0.000000,0.000000,events/second
1574562894,45539,25.257448,0.000000,0.000000,0.000000,events/second
1574562897,45539,25.215524,0.000000,0.000000,0.000000,events/second
1574562900,45539,25.173686,0.000000,0.000000,0.000000,events/second
1574562903,45539,25.131959,0.000000,0.000000,0.000000,events/second
1574562906,45546,25.094341,0.000000,0.000000,0.000000,events/second
1574562909,45546,25.052929,0.000000,0.000000,0.000000,events/second
1574562912,45546,25.011599,0.000000,0.000000,0.000000,events/second
1574562915,45546,24.970455,0.000000,0.000000,0.000000,events/second
1574562918,45560,24.937127,0.000000,0.000000,0.000000,events/second
1574562921,45560,24.896243,0.000000,0.000000,0.000000,events/second
1574562924,45574,24.863048,0.000000,0.000000,0.000000,events/second
1574562927,45596,24.834484,0.000000,0.000000,0.000000,events/second
1574562930,45596,24.794027,0.000000,0.000000,0.000000,events/second
1574562933,45596,24.753628,0.000000,0.000000,0.000000,events/second
1574562936,45596,24.713334,0.000000,0.000000,0.000000,events/second
1574562939,45596,24.673274,0.000000,0.000000,0.000000,events/second
1574562942,45596,24.633283,0.000000,0.000000,0.000000,events/second
1574562945,45603,24.597235,0.000000,0.000000,0.000000,events/second
1574562948,45603,24.557488,0.000000,0.000000,0.000000,events/second
1574562951,45686,24.562481,0.000000,0.000000,0.000000,events/second
1574562954,45863,24.617906,0.000000,0.000000,0.000000,events/second
1574562957,45870,24.582081,0.000000,0.000000,0.000000,events/second
1574562960,45870,24.542608,0.000000,0.000000,0.000000,events/second
1574562963,45870,24.503264,0.000000,0.000000,0.000000,events/second
1574562966,47885,25.538751,0.000000,0.000000,0.000000,events/second
1574562969,47885,25.497981,0.000000,0.000000,0.000000,events/second
1574562972,47885,25.457317,0.000000,0.000000,0.000000,events/second
1574562975,47885,25.416758,0.000000,0.000000,0.000000,events/second
1574562978,47885,25.376318,0.000000,0.000000,0.000000,events/second
1574562981,47885,25.336098,0.000000,0.000000,0.000000,events/second
1574562984,47892,25.299628,0.000000,0.000000,0.000000,events/second
1574562987,47892,25.259546,0.000000,0.000000,0.000000,events/second
1574562990,47892,25.219698,0.000000,0.000000,0.000000,events/second
1574562993,47892,25.179866,0.000000,0.000000,0.000000,events/second
1574562996,47892,25.140272,0.000000,0.000000,0.000000,events/second
1574562999,47892,25.100729,0.000000,0.000000,0.000000,events/second
1574563002,47892,25.061275,0.000000,0.000000,0.000000,events/second
1574563005,47899,25.025739,0.000000,0.000000,0.000000,events/second
1574563008,47899,24.986495,0.000000,0.000000,0.000000,events/second
1574563011,47982,24.990738,0.000000,0.000000,0.000000,events/second
1574563014,47982,24.951699,0.000000,0.000000,0.000000,events/second
1574563017,47982,24.912890,0.000000,0.000000,0.000000,events/second
1574563020,47982,24.874081,0.000000,0.000000,0.000000,events/second
1574563023,47982,24.835486,0.000000,0.000000,0.000000,events/second
1574563026,47989,24.800623,0.000000,0.000000,0.000000,events/second
1574563029,47989,24.762210,0.000000,0.000000,0.000000,events/second
1574563032,48139,24.801255,0.000000,0.000000,0.000000,events/second
1574563035,48139,24.762955,0.000000,0.000000,0.000000,events/second
1574563038,48139,24.724818,0.000000,0.000000,0.000000,events/second
1574563041,48139,24.686760,0.000000,0.000000,0.000000,events/second
1574563044,48146,24.652386,0.000000,0.000000,0.000000,events/second
1574563047,48146,24.614576,0.000000,0.000000,0.000000,events/second
1574563050,48146,24.576950,0.000000,0.000000,0.000000,events/second
1574563053,48146,24.539380,0.000000,0.000000,0.000000,events/second
1574563056,48146,24.501873,0.000000,0.000000,0.000000,events/second
1574563059,48146,24.464568,0.000000,0.000000,0.000000,events/second
1574563062,48146,24.427258,0.000000,0.000000,0.000000,events/second
1574563065,48153,24.393700,0.000000,0.000000,0.000000,events/second
1574563068,48153,24.356666,0.000000,0.000000,0.000000,events/second
1574563071,48236,24.361671,0.000000,0.000000,0.000000,events/second
1574563074,48236,24.324815,0.000000,0.000000,0.000000,events/second
1574563077,48241,24.290638,0.000000,0.000000,0.000000,events/second
1574563080,48327,24.297259,0.000000,0.000000,0.000000,events/second
1574563083,48327,24.260601,0.000000,0.000000,0.000000,events/second
1574563086,48334,24.227701,0.000000,0.000000,0.000000,events/second
1574563089,48334,24.191253,0.000000,0.000000,0.000000,events/second
1574563092,49131,24.553348,0.000000,0.000000,0.000000,events/second
1574563095,49263,24.582455,0.000000,0.000000,0.000000,events/second
1574563098,49263,24.545639,0.000000,0.000000,0.000000,events/second
1574563101,49263,24.509037,0.000000,0.000000,0.000000,events/second
1574563104,49270,24.476012,0.000000,0.000000,0.000000,events/second
1574563107,49270,24.439580,0.000000,0.000000,0.000000,events/second
1574563110,49270,24.403270,0.000000,0.000000,0.000000,events/second
1574563113,49270,24.367023,0.000000,0.000000,0.000000,events/second
1574563116,49270,24.330922,0.000000,0.000000,0.000000,events/second
1574563119,49270,24.294923,0.000000,0.000000,0.000000,events/second
1574563122,50197,24.715549,0.000000,0.000000,0.000000,events/second
1574563125,50204,24.682525,0.000000,0.000000,0.000000,events/second
1574563128,52188,25.620164,0.000000,0.000000,0.000000,events/second
1574563131,52300,25.637384,0.000000,0.000000,0.000000,events/second
1574563134,54293,26.575190,0.000000,0.000000,0.000000,events/second
1574563137,54293,26.536273,0.000000,0.000000,0.000000,events/second
1574563140,54293,26.497392,0.000000,0.000000,0.000000,events/second
1574563143,54293,26.458713,0.000000,0.000000,0.000000,events/second
1574563146,54300,26.423473,0.000000,0.000000,0.000000,events/second
1574563149,54300,26.384892,0.000000,0.000000,0.000000,events/second
1574563152,54300,26.346519,0.000000,0.000000,0.000000,events/second
1574563155,54300,26.308200,0.000000,0.000000,0.000000,events/second
1574563158,54300,26.270071,0.000000,0.000000,0.000000,events/second
1574563161,54302,26.232928,0.000000,0.000000,0.000000,events/second
1574563164,54309,26.198320,0.000000,0.000000,0.000000,events/second
1574563167,56302,27.120534,0.000000,0.000000,0.000000,events/second
1574563170,56302,27.081365,0.000000,0.000000,0.000000,events/second
1574563173,56302,27.042340,0.000000,0.000000,0.000000,events/second
1574563176,56302,27.003469,0.000000,0.000000,0.000000,events/second
1574563179,56302,26.964680,0.000000,0.000000,0.000000,events/second
1574563182,56302,26.925980,0.000000,0.000000,0.000000,events/second
1574563185,56309,26.890733,0.000000,0.000000,0.000000,events/second
1574563188,56309,26.852235,0.000000,0.000000,0.000000,events/second
1574563191,56392,26.853398,0.000000,0.000000,0.000000,events/second
1574563194,56392,26.815128,0.000000,0.000000,0.000000,events/second
1574563197,56392,26.776918,0.000000,0.000000,0.000000,events/second
1574563200,56392,26.738777,0.000000,0.000000,0.000000,events/second
1574563203,56392,26.700738,0.000000,0.000000,0.000000,events/second
1574563206,56399,26.666260,0.000000,0.000000,0.000000,events/second
1574563209,56399,26.628490,0.000000,0.000000,0.000000,events/second
1574563212,56399,26.590838,0.000000,0.000000,0.000000,events/second
1574563215,56399,26.553258,0.000000,0.000000,0.000000,events/second
1574563218,56399,26.515805,0.000000,0.000000,0.000000,events/second
1574563221,56399,26.478522,0.000000,0.000000,0.000000,events/second
1574563224,56406,26.444574,0.000000,0.000000,0.000000,events/second
1574563227,56406,26.407429,0.000000,0.000000,0.000000,events/second
1574563230,56406,26.370307,0.000000,0.000000,0.000000,events/second
1574563233,56406,26.333381,0.000000,0.000000,0.000000,events/second
1574563236,56406,26.296554,0.000000,0.000000,0.000000,events/second
1574563239,56406,26.259859,0.000000,0.000000,0.000000,events/second
1574563242,56406,26.223208,0.000000,0.000000,0.000000,events/second
1574563245,56413,26.189934,0.000000,0.000000,0.000000,events/second
1574563248,56413,26.153573,0.000000,0.000000,0.000000,events/second
1574563251,56496,26.155642,0.000000,0.000000,0.000000,events/second
1574563254,56496,26.119359,0.000000,0.000000,0.000000,events/second
1574563257,56496,26.083156,0.000000,0.000000,0.000000,events/second
1574563260,56496,26.047065,0.000000,0.000000,0.000000,events/second
1574563263,56496,26.011103,0.000000,0.000000,0.000000,events/second
1574563266,56503,25.978472,0.000000,0.000000,0.000000,events/second
1574563269,56503,25.942679,0.000000,0.000000,0.000000,events/second
1574563272,56503,25.906982,0.000000,0.000000,0.000000,events/second
1574563275,56503,25.871445,0.000000,0.000000,0.000000,events/second
1574563278,56503,25.835909,0.000000,0.000000,0.000000,events/second
1574563281,56503,25.800557,0.000000,0.000000,0.000000,events/second
1574563284,56510,25.768467,0.000000,0.000000,0.000000,events/second
1574563287,56510,25.733204,0.000000,0.000000,0.000000,events/second
1574563290,56510,25.698068,0.000000,0.000000,0.000000,events/second
1574563293,56510,25.663119,0.000000,0.000000,0.000000,events/second
1574563296,56510,25.628204,0.000000,0.000000,0.000000,events/second
1574563299,56510,25.593381,0.000000,0.000000,0.000000,events/second
1574563302,56510,25.558695,0.000000,0.000000,0.000000,events/second
1574563305,56517,25.527177,0.000000,0.000000,0.000000,events/second
1574563308,56517,25.492608,0.000000,0.000000,0.000000,events/second
1574563311,56600,25.495607,0.000000,0.000000,0.000000,events/second
1574563314,56600,25.461208,0.000000,0.000000,0.000000,events/second
1574563317,56600,25.426862,0.000000,0.000000,0.000000,events/second
1574563320,56600,25.392611,0.000000,0.000000,0.000000,events/second
1574563323,56600,25.358507,0.000000,0.000000,0.000000,events/second
1574563326,56607,25.327575,0.000000,0.000000,0.000000,events/second
1574563329,56607,25.293569,0.000000,0.000000,0.000000,events/second
1574563332,56607,25.259748,0.000000,0.000000,0.000000,events/second
1574563335,56607,25.226040,0.000000,0.000000,0.000000,events/second
1574563338,56607,25.192335,0.000000,0.000000,0.000000,events/second
1574563341,56607,25.158752,0.000000,0.000000,0.000000,events/second
1574563344,56614,25.128353,0.000000,0.000000,0.000000,events/second
1574563347,56614,25.094929,0.000000,0.000000,0.000000,events/second
1574563350,56614,25.061568,0.000000,0.000000,0.000000,events/second
1574563353,56614,25.028343,0.000000,0.000000,0.000000,events/second
1574563356,56614,24.995192,0.000000,0.000000,0.000000,events/second
1574563359,56614,24.962109,0.000000,0.000000,0.000000,events/second
1574563362,56614,24.929150,0.000000,0.000000,0.000000,events/second
1574563365,56621,24.899407,0.000000,0.000000,0.000000,events/second
1574563368,56621,24.866591,0.000000,0.000000,0.000000,events/second
1574563371,56704,24.870237,0.000000,0.000000,0.000000,events/second
1574563374,56704,24.837544,0.000000,0.000000,0.000000,events/second
1574563377,56704,24.804991,0.000000,0.000000,0.000000,events/second
1574563380,56704,24.772469,0.000000,0.000000,0.000000,events/second
1574563383,56704,24.740071,0.000000,0.000000,0.000000,events/second
1574563386,56711,24.710791,0.000000,0.000000,0.000000,events/second
1574563389,56711,24.678463,0.000000,0.000000,0.000000,events/second
1574563392,56711,24.646289,0.000000,0.000000,0.000000,events/second
1574563395,56711,24.614223,0.000000,0.000000,0.000000,events/second
1574563398,56711,24.582227,0.000000,0.000000,0.000000,events/second
1574563401,56711,24.550313,0.000000,0.000000,0.000000,events/second
1574563404,56718,24.521503,0.000000,0.000000,0.000000,events/second
1574563407,56718,24.489733,0.000000,0.000000,0.000000,events/second
1574563410,56718,24.458043,0.000000,0.000000,0.000000,events/second
1574563413,56718,24.426452,0.000000,0.000000,0.000000,events/second
1574563416,56718,24.394911,0.000000,0.000000,0.000000,events/second
1574563419,56718,24.363454,0.000000,0.000000,0.000000,events/second
1574563422,56718,24.332137,0.000000,0.000000,0.000000,events/second
1574563425,56725,24.303858,0.000000,0.000000,0.000000,events/second
1574563428,56725,24.272628,0.000000,0.000000,0.000000,events/second
1574563431,56808,24.276972,0.000000,0.000000,0.000000,events/second
1574563434,56808,24.245885,0.000000,0.000000,0.000000,events/second
1574563437,56808,24.214890,0.000000,0.000000,0.000000,events/second
1574563440,56808,24.183930,0.000000,0.000000,0.000000,events/second
1574563443,56808,24.153177,0.000000,0.000000,0.000000,events/second
1574563446,56815,24.125314,0.000000,0.000000,0.000000,events/second
1574563449,56815,24.094639,0.000000,0.000000,0.000000,events/second
1574563452,56815,24.064030,0.000000,0.000000,0.000000,events/second
1574563455,56815,24.033499,0.000000,0.000000,0.000000,events/second
1574563458,56815,24.003057,0.000000,0.000000,0.000000,events/second
1574563461,56815,23.972676,0.000000,0.000000,0.000000,events/second
1574563464,56822,23.945315,0.000000,0.000000,0.000000,events/second
1574563467,56822,23.915065,0.000000,0.000000,0.000000,events/second
1574563470,56822,23.884907,0.000000,0.000000,0.000000,events/second
1574563473,56822,23.854841,0.000000,0.000000,0.000000,events/second
1574563476,56822,23.824834,0.000000,0.000000,0.000000,events/second
1574563479,56822,23.794872,0.000000,0.000000,0.000000,events/second
1574563482,56822,23.765043,0.000000,0.000000,0.000000,events/second
1574563485,56829,23.738164,0.000000,0.000000,0.000000,events/second
1574563488,56829,23.708475,0.000000,0.000000,0.000000,events/second
1574563491,56912,23.713423,0.000000,0.000000,0.000000,events/second
1574563494,56912,23.683829,0.000000,0.000000,0.000000,events/second
1574563497,56912,23.654244,0.000000,0.000000,0.000000,events/second
1574563500,56912,23.624815,0.000000,0.000000,0.000000,events/second
1574563503,56912,23.595399,0.000000,0.000000,0.000000,events/second
1574563506,56919,23.568985,0.000000,0.000000,0.000000,events/second
1574563509,56919,23.539793,0.000000,0.000000,0.000000,events/second
1574563512,56919,23.510616,0.000000,0.000000,0.000000,events/second
1574563515,56919,23.481533,0.000000,0.000000,0.000000,events/second
1574563518,56919,23.452484,0.000000,0.000000,0.000000,events/second
1574563521,56919,23.423517,0.000000,0.000000,0.000000,events/second
1574563524,56926,23.397535,0.000000,0.000000,0.000000,events/second
1574563527,56926,23.368696,0.000000,0.000000,0.000000,events/second
1574563530,56926,23.339939,0.000000,0.000000,0.000000,events/second
1574563533,56926,23.311302,0.000000,0.000000,0.000000,events/second
1574563536,56926,23.282704,0.000000,0.000000,0.000000,events/second
1574563539,56926,23.254142,0.000000,0.000000,0.000000,events/second
1574563542,56926,23.225663,0.000000,0.000000,0.000000,events/second
1574563545,56933,23.200153,0.000000,0.000000,0.000000,events/second
1574563548,56933,23.171794,0.000000,0.000000,0.000000,events/second
1574563551,57016,23.177311,0.000000,0.000000,0.000000,events/second
1574563554,57016,23.149078,0.000000,0.000000,0.000000,events/second
1574563557,57016,23.120909,0.000000,0.000000,0.000000,events/second
1574563560,57016,23.092837,0.000000,0.000000,0.000000,events/second
1574563563,57016,23.064782,0.000000,0.000000,0.000000,events/second
1574563566,57023,23.039663,0.000000,0.000000,0.000000,events/second
1574563569,57023,23.011802,0.000000,0.000000,0.000000,events/second
1574563572,57023,22.983917,0.000000,0.000000,0.000000,events/second
1574563575,57023,22.956217,0.000000,0.000000,0.000000,events/second
1574563578,57023,22.928471,0.000000,0.000000,0.000000,events/second
1574563581,57023,22.900878,0.000000,0.000000,0.000000,events/second
1574563584,57030,22.876088,0.000000,0.000000,0.000000,events/second
1574563587,57030,22.848599,0.000000,0.000000,0.000000,events/second
1574563590,57030,22.821145,0.000000,0.000000,0.000000,events/second
1574563593,57030,22.793823,0.000000,0.000000,0.000000,events/second
1574563596,57030,22.766510,0.000000,0.000000,0.000000,events/second
1574563599,57030,22.739275,0.000000,0.000000,0.000000,events/second
1574563602,57030,22.712129,0.000000,0.000000,0.000000,events/second
1574563605,57037,22.687829,0.000000,0.000000,0.000000,events/second
1574563608,57037,22.660747,0.000000,0.000000,0.000000,events/second
1574563611,57120,22.666716,0.000000,0.000000,0.000000,events/second
1574563614,57120,22.639773,0.000000,0.000000,0.000000,events/second
1574563617,57120,22.612875,0.000000,0.000000,0.000000,events/second
1574563620,57120,22.586021,0.000000,0.000000,0.000000,events/second
1574563623,57120,22.559282,0.000000,0.000000,0.000000,events/second
1574563626,57127,22.535298,0.000000,0.000000,0.000000,events/second
1574563629,57127,22.508661,0.000000,0.000000,0.000000,events/second
1574563632,57127,22.482088,0.000000,0.000000,0.000000,events/second
1574563635,57127,22.455662,0.000000,0.000000,0.000000,events/second
1574563638,57127,22.429127,0.000000,0.000000,0.000000,events/second
1574566873,57127,22.392591,0.000000,0.000000,0.000000,events/second
1574566875,57134,22.379252,0.000000,0.000000,0.000000,events/second
1574566878,57134,22.352941,0.000000,0.000000,0.000000,events/second
1574566881,57134,22.326654,0.000000,0.000000,0.000000,events/second
1574566884,57134,22.300574,0.000000,0.000000,0.000000,events/second
1574566887,57134,22.274459,0.000000,0.000000,0.000000,events/second
1574566890,57134,22.248440,0.000000,0.000000,0.000000,events/second
1574566893,57134,22.222524,0.000000,0.000000,0.000000,events/second
1574566896,57141,22.199361,0.000000,0.000000,0.000000,events/second
1574566899,57141,22.173523,0.000000,0.000000,0.000000,events/second
1574566902,57224,22.179841,0.000000,0.000000,0.000000,events/second
1574566905,57224,22.154114,0.000000,0.000000,0.000000,events/second
1574566908,57224,22.128428,0.000000,0.000000,0.000000,events/second
1574569113,57224,22.102755,0.000000,0.000000,0.000000,events/second
1574569116,57224,22.077182,0.000000,0.000000,0.000000,events/second
1574569119,57231,22.054297,0.000000,0.000000,0.000000,events/second
1574569122,57231,22.028882,0.000000,0.000000,0.000000,events/second
1574569125,57231,22.003526,0.000000,0.000000,0.000000,events/second
1574569128,57231,21.978189,0.000000,0.000000,0.000000,events/second
1574569131,57231,21.952849,0.000000,0.000000,0.000000,events/second
1574569134,57231,21.927566,0.000000,0.000000,0.000000,events/second
1574569137,57238,21.905176,0.000000,0.000000,0.000000,events/second
1574569140,57238,21.880004,0.000000,0.000000,0.000000,events/second
1574569143,57238,21.854886,0.000000,0.000000,0.000000,events/second
1574569146,57238,21.829905,0.000000,0.000000,0.000000,events/second
1574569149,57238,21.804959,0.000000,0.000000,0.000000,events/second
1574570352,57238,21.780065,0.000000,0.000000,0.000000,events/second
1574570355,57238,21.755187,0.000000,0.000000,0.000000,events/second
1574570358,57245,21.733106,0.000000,0.000000,0.000000,events/second
1574570361,57245,21.708376,0.000000,0.000000,0.000000,events/second
1574570364,57328,21.715226,0.000000,0.000000,0.000000,events/second
1574570367,57328,21.690532,0.000000,0.000000,0.000000,events/second
1574570370,57328,21.665948,0.000000,0.000000,0.000000,events/second
1574570373,57328,21.641367,0.000000,0.000000,0.000000,events/second
1574570376,57328,21.616915,0.000000,0.000000,0.000000,events/second
1574570379,57335,21.595100,0.000000,0.000000,0.000000,events/second
1574570382,57335,21.570725,0.000000,0.000000,0.000000,events/second
1574570385,57335,21.546467,0.000000,0.000000,0.000000,events/second
1574571348,57335,21.522175,0.000000,0.000000,0.000000,events/second
1574571351,57335,21.497793,0.000000,0.000000,0.000000,events/second
1574571354,57335,21.473795,0.000000,0.000000,0.000000,events/second
1574571357,57342,21.452307,0.000000,0.000000,0.000000,events/second
1574571360,57342,21.428291,0.000000,0.000000,0.000000,events/second
1574571363,57342,21.404325,0.000000,0.000000,0.000000,events/second
1574571366,57342,21.380370,0.000000,0.000000,0.000000,events/second
1574571369,57342,21.356506,0.000000,0.000000,0.000000,events/second
1574571372,57342,21.332620,0.000000,0.000000,0.000000,events/second
1574571375,57342,21.308875,0.000000,0.000000,0.000000,events/second
1574571378,57349,21.287719,0.000000,0.000000,0.000000,events/second
1574571381,57349,21.264037,0.000000,0.000000,0.000000,events/second
1574571384,57432,21.271147,0.000000,0.000000,0.000000,events/second
1574571387,57432,21.247537,0.000000,0.000000,0.000000,events/second
1574571390,57432,21.224001,0.000000,0.000000,0.000000,events/second
1574571393,57432,21.200478,0.000000,0.000000,0.000000,events/second
1574571396,57432,21.177039,0.000000,0.000000,0.000000,events/second
1574571399,57439,21.156242,0.000000,0.000000,0.000000,events/second
1574571402,57439,21.132888,0.000000,0.000000,0.000000,events/second
1574571405,57439,21.109594,0.000000,0.000000,0.000000,events/second
1574571408,57439,21.086339,0.000000,0.000000,0.000000,events/second
1574571411,57439,21.063125,0.000000,0.000000,0.000000,events/second
1574571414,57439,21.039980,0.000000,0.000000,0.000000,events/second
1574571417,57446,21.019443,0.000000,0.000000,0.000000,events/second
1574571420,57446,20.996251,0.000000,0.000000,0.000000,events/second
1574571423,57446,20.973396,0.000000,0.000000,0.000000,events/second
1574571426,57446,20.950435,0.000000,0.000000,0.000000,events/second
1574571429,57446,20.927554,0.000000,0.000000,0.000000,events/second
1574571432,57446,20.904729,0.000000,0.000000,0.000000,events/second
1574571435,57446,20.881933,0.000000,0.000000,0.000000,events/second
1574571438,57453,20.861705,0.000000,0.000000,0.000000,events/second
1574571441,57453,20.839025,0.000000,0.000000,0.000000,events/second
1574571444,57536,20.846433,0.000000,0.000000,0.000000,events/second
1574571447,57536,20.823796,0.000000,0.000000,0.000000,events/second
1574571450,57536,20.801210,0.000000,0.000000,0.000000,events/second
1574571453,57536,20.778629,0.000000,0.000000,0.000000,events/second
1574571456,57536,20.756179,0.000000,0.000000,0.000000,events/second
1574571459,57543,20.736253,0.000000,0.000000,0.000000,events/second
1574571462,57543,20.713898,0.000000,0.000000,0.000000,events/second
1574571465,57543,20.691513,0.000000,0.000000,0.000000,events/second
1574571468,57543,20.669231,0.000000,0.000000,0.000000,events/second
1574571471,57543,20.646983,0.000000,0.000000,0.000000,events/second
1574571474,57543,20.624776,0.000000,0.000000,0.000000,events/second
1574571477,57550,20.605138,0.000000,0.000000,0.000000,events/second
1574571480,57550,20.583043,0.000000,0.000000,0.000000,events/second
1574571483,57550,20.560967,0.000000,0.000000,0.000000,events/second
1574571486,57550,20.538952,0.000000,0.000000,0.000000,events/second
1574571489,57550,20.516966,0.000000,0.000000,0.000000,events/second
1574571492,57550,20.495046,0.000000,0.000000,0.000000,events/second
1574571495,57550,20.473190,0.000000,0.000000,0.000000,events/second
1574571498,57557,20.453853,0.000000,0.000000,0.000000,events/second
1574571501,57557,20.432091,0.000000,0.000000,0.000000,events/second
1574571504,57640,20.439768,0.000000,0.000000,0.000000,events/second
1574571507,57640,20.418047,0.000000,0.000000,0.000000,events/second
1574571510,57640,20.396387,0.000000,0.000000,0.000000,events/second
1574571513,57640,20.374738,0.000000,0.000000,0.000000,events/second
1574571516,57640,20.353144,0.000000,0.000000,0.000000,events/second
1574571519,57647,20.334073,0.000000,0.000000,0.000000,events/second
