t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571375,681,0.253066,0.000000,0.000000,0.000000,events/second
1574571378,684,0.253897,0.000000,0.000000,0.000000,events/second
1574571381,684,0.253615,0.000000,0.000000,0.000000,events/second
1574571384,684,0.253333,0.000000,0.000000,0.000000,events/second
1574571387,684,0.253052,0.000000,0.000000,0.000000,events/second
1574571390,684,0.252772,0.000000,0.000000,0.000000,events/second
1574571393,684,0.252492,0.000000,0.000000,0.000000,events/second
1574571396,684,0.252212,0.000000,0.000000,0.000000,events/second
1574571399,687,0.253039,0.000000,0.000000,0.000000,events/second
1574571402,687,0.252760,0.000000,0.000000,0.000000,events/second
1574571405,687,0.252481,0.000000,0.000000,0.000000,events/second
1574571408,687,0.252203,0.000000,0.000000,0.000000,events/second
1574571411,687,0.251925,0.000000,0.000000,0.000000,events/second
1574571414,687,0.251648,0.000000,0.000000,0.000000,events/second
1574571417,690,0.252470,0.000000,0.000000,0.000000,events/second
1574571420,690,0.252191,0.000000,0.000000,0.000000,events/second
1574571423,690,0.251917,0.000000,0.000000,0.000000,events/second
1574571426,690,0.251641,0.000000,0.000000,0.000000,events/second
1574571429,690,0.251366,0.000000,0.000000,0.000000,events/second
1574571432,690,0.251092,0.000000,0.000000,0.000000,events/second
1574571435,690,0.250818,0.000000,0.000000,0.000000,events/second
1574571438,693,0.251634,0.000000,0.000000,0.000000,events/second
1574571441,693,0.251360,0.000000,0.000000,0.000000,events/second
1574571444,693,0.251087,0.000000,0.000000,0.000000,events/second
1574571447,693,0.250814,0.000000,0.000000,0.000000,events/second
1574571450,693,0.250542,0.000000,0.000000,0.000000,events/second
1574571453,693,0.250270,0.000000,0.000000,0.000000,events/second
1574571456,693,0.250000,0.000000,0.000000,0.000000,events/second
1574571459,696,0.250811,0.000000,0.000000,0.000000,events/second
1574571462,696,0.250540,0.000000,0.000000,0.000000,events/second
1574571465,696,0.250270,0.000000,0.000000,0.000000,events/second
1574571468,696,0.250000,0.000000,0.000000,0.000000,events/second
1574571471,696,0.249731,0.000000,0.000000,0.000000,events/second
1574571474,696,0.249462,0.000000,0.000000,0.000000,events/second
1574571477,699,0.250269,0.000000,0.000000,0.000000,events/second
1574571480,699,0.250000,0.000000,0.000000,0.000000,events/second
1574571483,699,0.249732,0.000000,0.000000,0.000000,events/second
1574571486,699,0.249465,0.000000,0.000000,0.000000,events/second
1574571489,699,0.249198,0.000000,0.000000,0.000000,events/second
1574571492,699,0.248931,0.000000,0.000000,0.000000,events/second
1574571495,699,0.248666,0.000000,0.000000,0.000000,events/second
1574571498,702,0.249467,0.000000,0.000000,0.000000,events/second
1574571501,702,0.249202,0.000000,0.000000,0.000000,events/second
1574571504,702,0.248936,0.000000,0.000000,0.000000,events/second
1574571507,702,0.248672,0.000000,0.000000,0.000000,events/second
1574571510,702,0.248408,0.000000,0.000000,0.000000,events/second
1574571513,702,0.248144,0.000000,0.000000,0.000000,events/second
1574571516,702,0.247881,0.000000,0.000000,0.000000,events/second
1574571519,705,0.248677,0.000000,0.000000,0.000000,events/second
1574571522,705,0.248414,0.000000,0.000000,0.000000,events/second
1574571525,705,0.248152,0.000000,0.000000,0.000000,events/second
1574571528,705,0.247891,0.000000,0.000000,0.000000,events/second
1574571531,705,0.247629,0.000000,0.000000,0.000000,events/second
1574571534,705,0.247369,0.000000,0.000000,0.000000,events/second
1574571537,708,0.248160,0.000000,0.000000,0.000000,events/second
1574571540,708,0.247899,0.000000,0.000000,0.000000,events/second
1574571543,708,0.247639,0.000000,0.000000,0.000000,events/second
1574571546,708,0.247379,0.000000,0.000000,0.000000,events/second
1574571549,708,0.247120,0.000000,0.000000,0.000000,events/second
1574571552,708,0.246862,0.000000,0.000000,0.000000,events/second
1574571555,708,0.246604,0.000000,0.000000,0.000000,events/second
1574571558,711,0.247390,0.000000,0.000000,0.000000,events/second
1574571561,711,0.247133,0.000000,0.000000,0.000000,events/second
1574571564,711,0.246875,0.000000,0.000000,0.000000,events/second
1574571567,711,0.246618,0.000000,0.000000,0.000000,events/second
1574571570,711,0.246362,0.000000,0.000000,0.000000,events/second
1574571573,711,0.246105,0.000000,0.000000,0.000000,events/second
1574571576,711,0.245851,0.000000,0.000000,0.000000,events/second
1574571579,714,0.246632,0.000000,0.000000,0.000000,events/second
1574571582,714,0.246377,0.000000,0.000000,0.000000,events/second
1574571585,714,0.246122,0.000000,0.000000,0.000000,events/second
1574571588,714,0.245868,0.000000,0.000000,0.000000,events/second
1574571591,714,0.245614,0.000000,0.000000,0.000000,events/second
1574571594,714,0.245361,0.000000,0.000000,0.000000,events/second
1574571597,717,0.246138,0.000000,0.000000,0.000000,events/second
1574571600,717,0.245885,0.000000,0.000000,0.000000,events/second
1574571603,717,0.245632,0.000000,0.000000,0.000000,events/second
1574571606,717,0.245380,0.000000,0.000000,0.000000,events/second
1574571609,717,0.245128,0.000000,0.000000,0.000000,events/second
1574571612,717,0.244877,0.000000,0.000000,0.000000,events/second
1574571615,717,0.244626,0.000000,0.000000,0.000000,events/second
1574571618,720,0.245399,0.000000,0.000000,0.000000,events/second
1574571621,720,0.245148,0.000000,0.000000,0.000000,events/second
1574571624,720,0.244898,0.000000,0.000000,0.000000,events/second
1574571627,720,0.244648,0.000000,0.000000,0.000000,events/second
1574571630,720,0.244399,0.000000,0.000000,0.000000,events/second
1574571633,720,0.244150,0.000000,0.000000,0.000000,events/second
1574571636,720,0.243902,0.000000,0.000000,0.000000,events/second
1574571639,723,0.244670,0.000000,0.000000,0.000000,events/second
1574571642,723,0.244422,0.000000,0.000000,0.000000,events/second
1574571645,723,0.244174,0.000000,0.000000,0.000000,events/second
1574571648,723,0.243927,0.000000,0.000000,0.000000,events/second
1574571651,723,0.243681,0.000000,0.000000,0.000000,events/second
1574571654,723,0.243435,0.000000,0.000000,0.000000,events/second
1574571657,726,0.244198,0.000000,0.000000,0.000000,events/second
1574571660,726,0.243952,0.000000,0.000000,0.000000,events/second
1574571663,726,0.243706,0.000000,0.000000,0.000000,events/second
1574571666,726,0.243461,0.000000,0.000000,0.000000,events/second
1574571669,726,0.243216,0.000000,0.000000,0.000000,events/second
1574571672,726,0.242972,0.000000,0.000000,0.000000,events/second
1574571675,726,0.242728,0.000000,0.000000,0.000000,events/second
1574571678,729,0.243487,0.000000,0.000000,0.000000,events/second
1574571681,729,0.243243,0.000000,0.000000,0.000000,events/second
1574571684,729,0.243000,0.000000,0.000000,0.000000,events/second
1574571687,729,0.242757,0.000000,0.000000,0.000000,events/second
1574571690,729,0.242515,0.000000,0.000000,0.000000,events/second
1574571693,729,0.242273,0.000000,0.000000,0.000000,events/second
1574571696,729,0.242032,0.000000,0.000000,0.000000,events/second
1574571699,732,0.242786,0.000000,0.000000,0.000000,events/second
1574571702,732,0.242545,0.000000,0.000000,0.000000,events/second
1574571705,732,0.242304,0.000000,0.000000,0.000000,events/second
1574571708,732,0.242063,0.000000,0.000000,0.000000,events/second
1574571711,732,0.241823,0.000000,0.000000,0.000000,events/second
1574571714,732,0.241585,0.000000,0.000000,0.000000,events/second
1574571717,735,0.242334,0.000000,0.000000,0.000000,events/second
1574571720,735,0.242095,0.000000,0.000000,0.000000,events/second
1574571723,735,0.241856,0.000000,0.000000,0.000000,events/second
1574571726,735,0.241617,0.000000,0.000000,0.000000,events/second
1574571729,740,0.243022,0.000000,0.000000,0.000000,events/second
1574571732,740,0.242782,0.000000,0.000000,0.000000,events/second
1574571735,740,0.242543,0.000000,0.000000,0.000000,events/second
1574571738,743,0.243288,0.000000,0.000000,0.000000,events/second
1574571741,743,0.243049,0.000000,0.000000,0.000000,events/second
1574571744,743,0.242811,0.000000,0.000000,0.000000,events/second
1574571747,743,0.242573,0.000000,0.000000,0.000000,events/second
1574571750,743,0.242336,0.000000,0.000000,0.000000,events/second
1574571753,743,0.242098,0.000000,0.000000,0.000000,events/second
1574571756,743,0.241862,0.000000,0.000000,0.000000,events/second
1574571759,746,0.242601,0.000000,0.000000,0.000000,events/second
1574571762,746,0.242365,0.000000,0.000000,0.000000,events/second
1574571765,746,0.242129,0.000000,0.000000,0.000000,events/second
1574571768,746,0.241894,0.000000,0.000000,0.000000,events/second
1574571771,746,0.241659,0.000000,0.000000,0.000000,events/second
1574571774,746,0.241424,0.000000,0.000000,0.000000,events/second
1574571777,749,0.242160,0.000000,0.000000,0.000000,events/second
1574571780,749,0.241925,0.000000,0.000000,0.000000,events/second
1574571783,749,0.241691,0.000000,0.000000,0.000000,events/second
1574571786,749,0.241457,0.000000,0.000000,0.000000,events/second
1574571789,749,0.241224,0.000000,0.000000,0.000000,events/second
1574571792,749,0.240991,0.000000,0.000000,0.000000,events/second
1574571795,749,0.240759,0.000000,0.000000,0.000000,events/second
1574571798,752,0.241490,0.000000,0.000000,0.000000,events/second
1574571801,752,0.241258,0.000000,0.000000,0.000000,events/second
1574571804,752,0.241025,0.000000,0.000000,0.000000,events/second
1574571807,752,0.240794,0.000000,0.000000,0.000000,events/second
1574571810,752,0.240563,0.000000,0.000000,0.000000,events/second
1574571813,752,0.240332,0.000000,0.000000,0.000000,events/second
1574571816,752,0.240102,0.000000,0.000000,0.000000,events/second
1574571819,755,0.240829,0.000000,0.000000,0.000000,events/second
1574571822,755,0.240599,0.000000,0.000000,0.000000,events/second
1574571825,755,0.240369,0.000000,0.000000,0.000000,events/second
1574571828,755,0.240140,0.000000,0.000000,0.000000,events/second
1574571831,755,0.239911,0.000000,0.000000,0.000000,events/second
1574571834,755,0.239682,0.000000,0.000000,0.000000,events/second
1574571837,757,0.240089,0.000000,0.000000,0.000000,events/second
1574571840,758,0.240177,0.000000,0.000000,0.000000,events/second
1574571843,758,0.239949,0.000000,0.000000,0.000000,events/second
1574571846,758,0.239722,0.000000,0.000000,0.000000,events/second
1574571849,758,0.239494,0.000000,0.000000,0.000000,events/second
1574571852,758,0.239268,0.000000,0.000000,0.000000,events/second
1574571855,758,0.239041,0.000000,0.000000,0.000000,events/second
1574571858,761,0.239760,0.000000,0.000000,0.000000,events/second
1574571861,761,0.239534,0.000000,0.000000,0.000000,events/second
1574571864,761,0.239308,0.000000,0.000000,0.000000,events/second
1574571867,761,0.239083,0.000000,0.000000,0.000000,events/second
1574571870,761,0.238858,0.000000,0.000000,0.000000,events/second
1574571873,761,0.238633,0.000000,0.000000,0.000000,events/second
1574571876,761,0.238409,0.000000,0.000000,0.000000,events/second
1574571879,764,0.239124,0.000000,0.000000,0.000000,events/second
1574571882,764,0.238900,0.000000,0.000000,0.000000,events/second
1574571885,764,0.238675,0.000000,0.000000,0.000000,events/second
1574571888,764,0.238452,0.000000,0.000000,0.000000,events/second
1574571891,764,0.238229,0.000000,0.000000,0.000000,events/second
1574571894,764,0.238006,0.000000,0.000000,0.000000,events/second
1574571897,767,0.238718,0.000000,0.000000,0.000000,events/second
1574571900,767,0.238495,0.000000,0.000000,0.000000,events/second
1574571903,767,0.238272,0.000000,0.000000,0.000000,events/second
1574571906,767,0.238051,0.000000,0.000000,0.000000,events/second
1574571909,767,0.237829,0.000000,0.000000,0.000000,events/second
1574571912,767,0.237609,0.000000,0.000000,0.000000,events/second
1574571915,767,0.237388,0.000000,0.000000,0.000000,events/second
1574571918,770,0.238095,0.000000,0.000000,0.000000,events/second
1574571921,770,0.237875,0.000000,0.000000,0.000000,events/second
1574571924,770,0.237654,0.000000,0.000000,0.000000,events/second
1574571927,770,0.237434,0.000000,0.000000,0.000000,events/second
1574571930,770,0.237215,0.000000,0.000000,0.000000,events/second
1574571933,770,0.236996,0.000000,0.000000,0.000000,events/second
1574571936,770,0.236777,0.000000,0.000000,0.000000,events/second
1574571939,773,0.237481,0.000000,0.000000,0.000000,events/second
1574571942,773,0.237262,0.000000,0.000000,0.000000,events/second
1574571945,773,0.237044,0.000000,0.000000,0.000000,events/second
1574571948,773,0.236826,0.000000,0.000000,0.000000,events/second
1574571951,773,0.236609,0.000000,0.000000,0.000000,events/second
1574571954,773,0.236391,0.000000,0.000000,0.000000,events/second
1574571957,775,0.236786,0.000000,0.000000,0.000000,events/second
1574571960,776,0.236874,0.000000,0.000000,0.000000,events/second
1574571963,776,0.236657,0.000000,0.000000,0.000000,events/second
1574571966,776,0.236441,0.000000,0.000000,0.000000,events/second
1574571969,776,0.236225,0.000000,0.000000,0.000000,events/second
1574571972,776,0.236010,0.000000,0.000000,0.000000,events/second
1574571975,776,0.235795,0.000000,0.000000,0.000000,events/second
1574571978,779,0.236490,0.000000,0.000000,0.000000,events/second
1574571981,779,0.236275,0.000000,0.000000,0.000000,events/second
1574571984,779,0.236061,0.000000,0.000000,0.000000,events/second
1574571987,779,0.235846,0.000000,0.000000,0.000000,events/second
1574571990,779,0.235632,0.000000,0.000000,0.000000,events/second
1574571993,779,0.235418,0.000000,0.000000,0.000000,events/second
1574571996,779,0.235205,0.000000,0.000000,0.000000,events/second
1574571999,782,0.235898,0.000000,0.000000,0.000000,events/second
1574572002,782,0.235684,0.000000,0.000000,0.000000,events/second
1574572005,782,0.235471,0.000000,0.000000,0.000000,events/second
1574572008,782,0.235259,0.000000,0.000000,0.000000,events/second
1574572011,782,0.235047,0.000000,0.000000,0.000000,events/second
1574572014,782,0.234835,0.000000,0.000000,0.000000,events/second
1574572017,784,0.235224,0.000000,0.000000,0.000000,events/second
1574572020,785,0.235312,0.000000,0.000000,0.000000,events/second
1574572023,785,0.235100,0.000000,0.000000,0.000000,events/second
1574572026,785,0.234889,0.000000,0.000000,0.000000,events/second
1574572029,785,0.234679,0.000000,0.000000,0.000000,events/second
1574572032,785,0.234468,0.000000,0.000000,0.000000,events/second
1574572035,785,0.234259,0.000000,0.000000,0.000000,events/second
1574572038,788,0.234943,0.000000,0.000000,0.000000,events/second
1574572041,788,0.234733,0.000000,0.000000,0.000000,events/second
1574572044,788,0.234524,0.000000,0.000000,0.000000,events/second
1574572047,788,0.234315,0.000000,0.000000,0.000000,events/second
1574572050,788,0.234106,0.000000,0.000000,0.000000,events/second
1574572053,788,0.233897,0.000000,0.000000,0.000000,events/second
1574572056,788,0.233689,0.000000,0.000000,0.000000,events/second
1574572059,791,0.234370,0.000000,0.000000,0.000000,events/second
1574572062,791,0.234162,0.000000,0.000000,0.000000,events/second
1574572065,791,0.233955,0.000000,0.000000,0.000000,events/second
1574572068,791,0.233747,0.000000,0.000000,0.000000,events/second
1574572071,791,0.233540,0.000000,0.000000,0.000000,events/second
1574572074,791,0.233333,0.000000,0.000000,0.000000,events/second
1574572077,793,0.233717,0.000000,0.000000,0.000000,events/second
1574572080,794,0.233805,0.000000,0.000000,0.000000,events/second
1574572083,794,0.233598,0.000000,0.000000,0.000000,events/second
1574572086,794,0.233392,0.000000,0.000000,0.000000,events/second
1574572089,794,0.233187,0.000000,0.000000,0.000000,events/second
1574572092,797,0.233862,0.000000,0.000000,0.000000,events/second
1574572095,797,0.233656,0.000000,0.000000,0.000000,events/second
1574572098,800,0.234329,0.000000,0.000000,0.000000,events/second
1574572101,800,0.234123,0.000000,0.000000,0.000000,events/second
1574572104,800,0.233918,0.000000,0.000000,0.000000,events/second
1574572107,800,0.233713,0.000000,0.000000,0.000000,events/second
1574572110,800,0.233509,0.000000,0.000000,0.000000,events/second
1574572113,800,0.233304,0.000000,0.000000,0.000000,events/second
1574572116,800,0.233100,0.000000,0.000000,0.000000,events/second
1574572119,803,0.233770,0.000000,0.000000,0.000000,events/second
1574572122,803,0.233566,0.000000,0.000000,0.000000,events/second
1574572125,803,0.233362,0.000000,0.000000,0.000000,events/second
1574572128,803,0.233159,0.000000,0.000000,0.000000,events/second
1574572131,803,0.232956,0.000000,0.000000,0.000000,events/second
1574572134,803,0.232753,0.000000,0.000000,0.000000,events/second
1574572137,805,0.233130,0.000000,0.000000,0.000000,events/second
1574572140,806,0.233217,0.000000,0.000000,0.000000,events/second
1574572143,806,0.233015,0.000000,0.000000,0.000000,events/second
1574572146,806,0.232813,0.000000,0.000000,0.000000,events/second
1574572149,806,0.232612,0.000000,0.000000,0.000000,events/second
1574572152,806,0.232411,0.000000,0.000000,0.000000,events/second
1574572155,806,0.232210,0.000000,0.000000,0.000000,events/second
1574572158,809,0.232873,0.000000,0.000000,0.000000,events/second
1574572161,809,0.232672,0.000000,0.000000,0.000000,events/second
1574572164,809,0.232471,0.000000,0.000000,0.000000,events/second
1574572167,809,0.232271,0.000000,0.000000,0.000000,events/second
1574572170,809,0.232071,0.000000,0.000000,0.000000,events/second
1574572173,809,0.231872,0.000000,0.000000,0.000000,events/second
1574572176,809,0.231673,0.000000,0.000000,0.000000,events/second
1574572179,812,0.232332,0.000000,0.000000,0.000000,events/second
1574572182,812,0.232133,0.000000,0.000000,0.000000,events/second
1574572185,812,0.231934,0.000000,0.000000,0.000000,events/second
1574572188,812,0.231735,0.000000,0.000000,0.000000,events/second
1574572191,812,0.231537,0.000000,0.000000,0.000000,events/second
1574572194,812,0.231339,0.000000,0.000000,0.000000,events/second
1574572197,814,0.231711,0.000000,0.000000,0.000000,events/second
1574572200,815,0.231798,0.000000,0.000000,0.000000,events/second
1574572203,817,0.232168,0.000000,0.000000,0.000000,events/second
1574572206,820,0.232822,0.000000,0.000000,0.000000,events/second
1574572209,821,0.232908,0.000000,0.000000,0.000000,events/second
1574572212,821,0.232710,0.000000,0.000000,0.000000,events/second
1574572215,821,0.232512,0.000000,0.000000,0.000000,events/second
1574572218,824,0.233164,0.000000,0.000000,0.000000,events/second
1574572221,824,0.232966,0.000000,0.000000,0.000000,events/second
1574572224,824,0.232768,0.000000,0.000000,0.000000,events/second
1574572227,824,0.232571,0.000000,0.000000,0.000000,events/second
1574572230,824,0.232375,0.000000,0.000000,0.000000,events/second
1574572233,824,0.232178,0.000000,0.000000,0.000000,events/second
1574572236,826,0.232545,0.000000,0.000000,0.000000,events/second
1574572239,829,0.233193,0.000000,0.000000,0.000000,events/second
1574572242,829,0.232996,0.000000,0.000000,0.000000,events/second
1574572245,829,0.232800,0.000000,0.000000,0.000000,events/second
1574572248,829,0.232604,0.000000,0.000000,0.000000,events/second
1574572251,829,0.232408,0.000000,0.000000,0.000000,events/second
1574572254,829,0.232213,0.000000,0.000000,0.000000,events/second
1574572257,829,0.232018,0.000000,0.000000,0.000000,events/second
1574572260,832,0.232662,0.000000,0.000000,0.000000,events/second
1574572263,833,0.232746,0.000000,0.000000,0.000000,events/second
1574572266,834,0.232831,0.000000,0.000000,0.000000,events/second
1574572269,835,0.232915,0.000000,0.000000,0.000000,events/second
1574572272,836,0.232999,0.000000,0.000000,0.000000,events/second
1574572275,836,0.232804,0.000000,0.000000,0.000000,events/second
1574572278,840,0.233723,0.000000,0.000000,0.000000,events/second
1574572281,841,0.233806,0.000000,0.000000,0.000000,events/second
1574572284,841,0.233611,0.000000,0.000000,0.000000,events/second
1574572287,842,0.233694,0.000000,0.000000,0.000000,events/second
1574572290,843,0.233777,0.000000,0.000000,0.000000,events/second
1574572293,844,0.233860,0.000000,0.000000,0.000000,events/second
1574572296,848,0.234773,0.000000,0.000000,0.000000,events/second
1574572299,851,0.235408,0.000000,0.000000,0.000000,events/second
1574572302,853,0.235766,0.000000,0.000000,0.000000,events/second
1574572305,854,0.235847,0.000000,0.000000,0.000000,events/second
1574572308,856,0.236203,0.000000,0.000000,0.000000,events/second
1574572311,857,0.236284,0.000000,0.000000,0.000000,events/second
1574572314,861,0.237190,0.000000,0.000000,0.000000,events/second
1574572317,862,0.237269,0.000000,0.000000,0.000000,events/second
1574572320,865,0.237899,0.000000,0.000000,0.000000,events/second
1574572323,865,0.237703,0.000000,0.000000,0.000000,events/second
1574572326,869,0.238605,0.000000,0.000000,0.000000,events/second
1574572329,870,0.238683,0.000000,0.000000,0.000000,events/second
1574572332,870,0.238487,0.000000,0.000000,0.000000,events/second
1574572335,870,0.238290,0.000000,0.000000,0.000000,events/second
1574572338,875,0.239463,0.000000,0.000000,0.000000,events/second
1574572341,876,0.239541,0.000000,0.000000,0.000000,events/second
1574572344,879,0.240164,0.000000,0.000000,0.000000,events/second
1574572347,883,0.241059,0.000000,0.000000,0.000000,events/second
1574572350,883,0.240862,0.000000,0.000000,0.000000,events/second
1574572353,883,0.240665,0.000000,0.000000,0.000000,events/second
1574572356,883,0.240468,0.000000,0.000000,0.000000,events/second
1574572359,886,0.241088,0.000000,0.000000,0.000000,events/second
1574572362,886,0.240892,0.000000,0.000000,0.000000,events/second
1574572365,886,0.240696,0.000000,0.000000,0.000000,events/second
1574572368,887,0.240771,0.000000,0.000000,0.000000,events/second
1574572371,887,0.240575,0.000000,0.000000,0.000000,events/second
1574572374,887,0.240379,0.000000,0.000000,0.000000,events/second
1574572377,887,0.240184,0.000000,0.000000,0.000000,events/second
1574572380,890,0.240801,0.000000,0.000000,0.000000,events/second
1574572383,890,0.240606,0.000000,0.000000,0.000000,events/second
1574572386,890,0.240410,0.000000,0.000000,0.000000,events/second
1574572389,890,0.240216,0.000000,0.000000,0.000000,events/second
1574572392,890,0.240021,0.000000,0.000000,0.000000,events/second
1574572395,890,0.239827,0.000000,0.000000,0.000000,events/second
1574572398,893,0.240442,0.000000,0.000000,0.000000,events/second
1574572401,893,0.240248,0.000000,0.000000,0.000000,events/second
1574572404,893,0.240054,0.000000,0.000000,0.000000,events/second
1574572407,893,0.239860,0.000000,0.000000,0.000000,events/second
1574572410,893,0.239667,0.000000,0.000000,0.000000,events/second
1574572413,893,0.239474,0.000000,0.000000,0.000000,events/second
1574572416,893,0.239282,0.000000,0.000000,0.000000,events/second
1574572419,896,0.239893,0.000000,0.000000,0.000000,events/second
1574572422,896,0.239701,0.000000,0.000000,0.000000,events/second
1574572425,896,0.239508,0.000000,0.000000,0.000000,events/second
1574572428,896,0.239316,0.000000,0.000000,0.000000,events/second
1574572431,896,0.239125,0.000000,0.000000,0.000000,events/second
1574572434,896,0.238933,0.000000,0.000000,0.000000,events/second
1574572437,896,0.238743,0.000000,0.000000,0.000000,events/second
1574572440,899,0.239350,0.000000,0.000000,0.000000,events/second
1574572443,899,0.239159,0.000000,0.000000,0.000000,events/second
1574572446,899,0.238969,0.000000,0.000000,0.000000,events/second
1574572449,899,0.238778,0.000000,0.000000,0.000000,events/second
1574572452,899,0.238588,0.000000,0.000000,0.000000,events/second
1574572455,899,0.238398,0.000000,0.000000,0.000000,events/second
1574572458,902,0.239004,0.000000,0.000000,0.000000,events/second
1574572461,902,0.238814,0.000000,0.000000,0.000000,events/second
1574572464,902,0.238624,0.000000,0.000000,0.000000,events/second
1574572467,902,0.238435,0.000000,0.000000,0.000000,events/second
1574572470,902,0.238246,0.000000,0.000000,0.000000,events/second
1574572473,902,0.238058,0.000000,0.000000,0.000000,events/second
1574572476,902,0.237869,0.000000,0.000000,0.000000,events/second
1574572479,905,0.238472,0.000000,0.000000,0.000000,events/second
1574572482,905,0.238283,0.000000,0.000000,0.000000,events/second
1574572485,905,0.238095,0.000000,0.000000,0.000000,events/second
1574572488,905,0.237907,0.000000,0.000000,0.000000,events/second
1574572491,905,0.237720,0.000000,0.000000,0.000000,events/second
1574572494,905,0.237533,0.000000,0.000000,0.000000,events/second
1574572497,905,0.237346,0.000000,0.000000,0.000000,events/second
1574572500,908,0.237946,0.000000,0.000000,0.000000,events/second
1574572503,908,0.237758,0.000000,0.000000,0.000000,events/second
1574572506,908,0.237572,0.000000,0.000000,0.000000,events/second
1574572509,908,0.237386,0.000000,0.000000,0.000000,events/second
1574572512,908,0.237200,0.000000,0.000000,0.000000,events/second
1574572515,908,0.237014,0.000000,0.000000,0.000000,events/second
1574572518,911,0.237611,0.000000,0.000000,0.000000,events/second
1574572521,911,0.237425,0.000000,0.000000,0.000000,events/second
1574572524,911,0.237240,0.000000,0.000000,0.000000,events/second
1574572527,911,0.237053,0.000000,0.000000,0.000000,events/second
1574572530,911,0.236869,0.000000,0.000000,0.000000,events/second
1574572533,911,0.236685,0.000000,0.000000,0.000000,events/second
1574572536,911,0.236500,0.000000,0.000000,0.000000,events/second
1574572539,914,0.237095,0.000000,0.000000,0.000000,events/second
1574572542,914,0.236911,0.000000,0.000000,0.000000,events/second
1574572545,914,0.236726,0.000000,0.000000,0.000000,events/second
1574572548,914,0.236543,0.000000,0.000000,0.000000,events/second
1574572551,914,0.236359,0.000000,0.000000,0.000000,events/second
1574572554,914,0.236176,0.000000,0.000000,0.000000,events/second
1574572557,914,0.235993,0.000000,0.000000,0.000000,events/second
1574572560,917,0.236584,0.000000,0.000000,0.000000,events/second
1574572563,917,0.236401,0.000000,0.000000,0.000000,events/second
1574572566,917,0.236218,0.000000,0.000000,0.000000,events/second
1574572569,917,0.236036,0.000000,0.000000,0.000000,events/second
1574572572,917,0.235854,0.000000,0.000000,0.000000,events/second
1574572575,917,0.235672,0.000000,0.000000,0.000000,events/second
1574572578,920,0.236261,0.000000,0.000000,0.000000,events/second
1574572581,920,0.236079,0.000000,0.000000,0.000000,events/second
1574572584,920,0.235897,0.000000,0.000000,0.000000,events/second
1574572587,920,0.235716,0.000000,0.000000,0.000000,events/second
1574572590,920,0.235535,0.000000,0.000000,0.000000,events/second
1574572593,920,0.235354,0.000000,0.000000,0.000000,events/second
1574572596,920,0.235174,0.000000,0.000000,0.000000,events/second
1574572599,923,0.235760,0.000000,0.000000,0.000000,events/second
1574572602,923,0.235579,0.000000,0.000000,0.000000,events/second
1574572605,923,0.235399,0.000000,0.000000,0.000000,events/second
1574572608,923,0.235219,0.000000,0.000000,0.000000,events/second
1574572611,923,0.235040,0.000000,0.000000,0.000000,events/second
1574572614,923,0.234860,0.000000,0.000000,0.000000,events/second
1574572617,923,0.234681,0.000000,0.000000,0.000000,events/second
1574572620,926,0.235264,0.000000,0.000000,0.000000,events/second
1574572623,926,0.235085,0.000000,0.000000,0.000000,events/second
1574572626,926,0.234906,0.000000,0.000000,0.000000,events/second
1574572629,926,0.234728,0.000000,0.000000,0.000000,events/second
1574572632,926,0.234549,0.000000,0.000000,0.000000,events/second
1574572635,926,0.234371,0.000000,0.000000,0.000000,events/second
1574572638,929,0.234952,0.000000,0.000000,0.000000,events/second
1574572641,929,0.234774,0.000000,0.000000,0.000000,events/second
1574572644,929,0.234596,0.000000,0.000000,0.000000,events/second
1574572647,929,0.234419,0.000000,0.000000,0.000000,events/second
1574572650,929,0.234241,0.000000,0.000000,0.000000,events/second
1574572653,929,0.234064,0.000000,0.000000,0.000000,events/second
1574572656,929,0.233887,0.000000,0.000000,0.000000,events/second
1574572659,932,0.234465,0.000000,0.000000,0.000000,events/second
1574572662,932,0.234288,0.000000,0.000000,0.000000,events/second
1574572665,932,0.234112,0.000000,0.000000,0.000000,events/second
1574572668,932,0.233936,0.000000,0.000000,0.000000,events/second
1574572671,932,0.233760,0.000000,0.000000,0.000000,events/second
1574572674,932,0.233584,0.000000,0.000000,0.000000,events/second
1574572677,932,0.233408,0.000000,0.000000,0.000000,events/second
1574572680,935,0.233984,0.000000,0.000000,0.000000,events/second
1574572683,935,0.233808,0.000000,0.000000,0.000000,events/second
1574572686,935,0.233633,0.000000,0.000000,0.000000,events/second
1574572689,935,0.233458,0.000000,0.000000,0.000000,events/second
1574572692,935,0.233283,0.000000,0.000000,0.000000,events/second
1574572695,935,0.233109,0.000000,0.000000,0.000000,events/second
1574572698,938,0.233682,0.000000,0.000000,0.000000,events/second
1574572701,938,0.233507,0.000000,0.000000,0.000000,events/second
1574572704,938,0.233333,0.000000,0.000000,0.000000,events/second
1574572707,938,0.233159,0.000000,0.000000,0.000000,events/second
1574572710,938,0.232985,0.000000,0.000000,0.000000,events/second
1574572713,938,0.232812,0.000000,0.000000,0.000000,events/second
1574572716,938,0.232639,0.000000,0.000000,0.000000,events/second
1574572719,941,0.233209,0.000000,0.000000,0.000000,events/second
1574572722,941,0.233036,0.000000,0.000000,0.000000,events/second
